,Label 0_f1-score,Label 0_precision,Label 0_recall,Label 0_support,Label 1_f1-score,Label 1_precision,Label 1_recall,Label 1_support,accuracy,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,method,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,mu_1_unbalanced,mu_2_unbalanced,mu_balanced,non_consensus_px,std,unbalanced_agents,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support
1084,0.97260715844525,1.0,0.9467689987652226,226.36666666666667,0.26522433943217366,0.158384911585376,0.9666666666666667,2.3666666666666667,0.9473399957190975,0.6189157489387118,0.579192455792688,0.9567178327159448,228.73333333333332,Maximum Proposal,,,,,0.5,0.6,0.6,228.73333333333332,0.05,2,0.9659787126655357,0.9917657114007569,0.9473399957190975,228.73333333333332
1085,0.9654464260279132,1.0,0.9332967637904372,226.36666666666667,0.22653472374463043,0.1318613952553581,0.9666666666666667,2.3666666666666667,0.9340022341532734,0.5959905748862719,0.5659306976276789,0.9499817152285518,228.73333333333332,Mean Proposal,,,,,0.5,0.6,0.6,228.73333333333332,0.05,2,0.9584330728964194,0.9914314088588907,0.9340022341532734,228.73333333333332
1086,0.9667768950648988,1.0,0.9357940916246171,226.36666666666667,0.2343982542588093,0.13754588660393616,0.9666666666666667,2.3666666666666667,0.9364693630552687,0.6005875746618543,0.5687729433019679,0.9512303791456419,228.73333333333332,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.6,0.6,228.73333333333332,0.05,2,0.9598591417402296,0.9915174437131273,0.9364693630552687,228.73333333333332
1087,0.9770400915317314,1.0,0.9551917006402724,226.36666666666667,0.30400846888462996,0.18703531547571797,0.9666666666666667,2.3666666666666667,0.9556636190667125,0.6405242802081805,0.5935176577378589,0.9609291836534696,228.73333333333332,Negotiation - 3x3 Conv Entropy (Mean-Weighted),,,,,0.5,0.6,0.6,228.73333333333332,0.05,2,0.9708235246868531,0.9921253239939162,0.9556636190667125,228.73333333333332
1088,0.9902592226298712,1.0,0.98075947744448,226.36666666666667,0.5015079256255727,0.3619179894179894,0.9666666666666667,2.3666666666666667,0.9809534154595373,0.7458835741277218,0.6809589947089948,0.9737130720555734,228.73333333333332,Negotiation - 3x3 Conv Entropy (Weighted),,,,,0.5,0.6,0.6,228.73333333333332,0.05,2,0.9861931728950906,0.9943748585630439,0.9809534154595373,228.73333333333332
1089,0.9668640909979017,1.0,0.9359564126754923,226.36666666666667,0.23463297529590393,0.13748740967781214,0.9666666666666667,2.3666666666666667,0.936632800373026,0.600748533146903,0.568743704838906,0.9513115396710794,228.73333333333332,Negotiation - 5x5 Conv Entropy,,,,,0.5,0.6,0.6,228.73333333333332,0.05,2,0.9599357104313063,0.9915061352599129,0.936632800373026,228.73333333333332
1090,0.9729321526287775,1.0,0.9473862684079353,226.36666666666667,0.2713775007317207,0.16293967914323954,0.9666666666666667,2.3666666666666667,0.94794691543424,0.6221548266802494,0.5814698395716198,0.957026467537301,228.73333333333332,Negotiation - 5x5 Conv Entropy (Mean-Weighted),,,,,0.5,0.6,0.6,228.73333333333332,0.05,2,0.9663570992729899,0.9918069267997888,0.94794691543424,228.73333333333332
1091,0.9874551845041001,1.0,0.9752650080307049,226.36666666666667,0.43613035113035103,0.2989357864357864,0.9666666666666667,2.3666666666666667,0.9755166275266359,0.7117927678172257,0.6494678932178934,0.9709658373486859,228.73333333333332,Negotiation - 5x5 Conv Entropy (Weighted),,,,,0.5,0.6,0.6,228.73333333333332,0.05,2,0.982712837506685,0.9936030073138266,0.9755166275266359,228.73333333333332
1092,0.9661487087654053,1.0,0.934607162676748,226.36666666666667,0.22991794698438436,0.1341111913542254,0.9666666666666667,2.3666666666666667,0.9353006845348055,0.5980333278748946,0.5670555956771126,0.9506369146717072,228.73333333333332,Negotiation - Mean Entropy,,,,,0.5,0.6,0.6,228.73333333333332,0.05,2,0.9591639310878652,0.9914556494304089,0.9353006845348055,228.73333333333332
1093,0.9908968235810028,1.0,0.9819990855696298,226.36666666666667,0.5158021413284571,0.37387667887667886,0.9666666666666667,2.3666666666666667,0.982189937197249,0.7533494824547298,0.6869383394383395,0.9743328761181481,228.73333333333332,Negotiation - Mean Entropy (Mean-Weighted),,,,,0.5,0.6,0.6,228.73333333333332,0.05,2,0.9868799152752327,0.994382691622794,0.982189937197249,228.73333333333332
1094,0.9908968235810028,1.0,0.9819990855696298,226.36666666666667,0.5158021413284571,0.37387667887667886,0.9666666666666667,2.3666666666666667,0.982189937197249,0.7533494824547298,0.6869383394383395,0.9743328761181481,228.73333333333332,Negotiation - Mean Entropy (Weighted),,,,,0.5,0.6,0.6,228.73333333333332,0.05,2,0.9868799152752327,0.994382691622794,0.982189937197249,228.73333333333332
1095,0.9656897381599696,1.0,0.9337459429519861,226.36666666666667,0.2274926371048411,0.13252817541362433,0.9666666666666667,2.3666666666666667,0.9344454396957882,0.5965911876324053,0.5662640877068121,0.9502063048093263,228.73333333333332,Negotiation - Pixelwise Entropy,,,,,0.5,0.6,0.6,228.73333333333332,0.05,2,0.9586893616424158,0.9914437080691366,0.9344454396957882,228.73333333333332
1096,0.9903551297773906,1.0,0.9809459098830388,226.36666666666667,0.5057676387939546,0.36558413808413803,0.9666666666666667,2.3666666666666667,0.9811481991063796,0.7480613842856726,0.6827920690420691,0.9738062882748526,228.73333333333332,Negotiation - Pixelwise Entropy (Mean-Weighted),,,,,0.5,0.6,0.6,228.73333333333332,0.05,2,0.9862426255854203,0.9942969447033828,0.9811481991063796,228.73333333333332
1097,0.9727407180422962,1.0,0.9470433405881262,226.36666666666667,0.2666780771986722,0.15965395715395717,0.9666666666666667,2.3666666666666667,0.9476165619568816,0.6197093976204843,0.5798269785769785,0.9568550036273965,228.73333333333332,Negotiation - Pixelwise Entropy (Weighted),,,,,0.5,0.6,0.6,228.73333333333332,0.05,2,0.9661254624734387,0.9917786454752461,0.9476165619568816,228.73333333333332
1098,0.9901030973740003,1.0,0.9804536007757232,226.36666666666667,0.4951058092234562,0.3568386243386243,0.9666666666666667,2.3666666666666667,0.9806501905400307,0.7426044532987283,0.6784193121693124,0.973560133721195,228.73333333333332,Weighted Mean - 3x3 Conv Entropy,,,,,0.5,0.6,0.6,228.73333333333332,0.05,2,0.9860034298055139,0.9943470570849154,0.9806501905400307,228.73333333333332
1099,0.9866215774855778,1.0,0.9736418164693568,226.36666666666667,0.4197261997261997,0.2858862433862434,0.9666666666666667,2.3666666666666667,0.9739069316528636,0.7031738886058887,0.6429431216931217,0.970154241568012,228.73333333333332,Weighted Mean - 5x5 Conv Entropy,,,,,0.5,0.6,0.6,228.73333333333332,0.05,2,0.9817624931225338,0.9935009231684772,0.9739069316528636,228.73333333333332
1100,0.9905076686747367,1.0,0.9812448695569984,226.36666666666667,0.5094713424976584,0.3684412809412809,0.9666666666666667,2.3666666666666667,0.9814451685628395,0.7499895055861976,0.6842206404706405,0.9739557681118325,228.73333333333332,Weighted Mean - Mean Entropy,,,,,0.5,0.6,0.6,228.73333333333332,0.05,2,0.986417223109301,0.9943149537324637,0.9814451685628395,228.73333333333332
1101,0.9727407180422962,1.0,0.9470433405881262,226.36666666666667,0.2666780771986722,0.15965395715395717,0.9666666666666667,2.3666666666666667,0.9476165619568816,0.6197093976204843,0.5798269785769785,0.9568550036273965,228.73333333333332,Weighted Mean - Pixelwise Entropy,,,,,0.5,0.6,0.6,228.73333333333332,0.05,2,0.9661254624734387,0.9917786454752461,0.9476165619568816,228.73333333333332
1102,0.7929442784214997,1.0,0.6579106535976323,223.46666666666667,0.017270708027195398,0.0088250962675803,0.4666666666666667,0.7,0.6589683712489249,0.40510749322434747,0.5044125481337901,0.5622886601321493,224.16666666666666,Majority Voting,,,,,0.5,0.75,0.6,224.16666666666666,0.05,2,0.7906548960406831,0.9970056543822673,0.6589683712489249,224.16666666666666
1103,0.9758400329929875,1.0,0.952870207333959,223.46666666666667,0.10585938027114496,0.06100316350316351,0.4666666666666667,0.7,0.953006316114333,0.5408497066320662,0.5305015817515818,0.709768437000313,224.16666666666666,Maximum Proposal,,,,,0.5,0.75,0.6,224.16666666666666,0.05,2,0.9736399968082465,0.9974028531809803,0.953006316114333,224.16666666666666
1104,0.9678086391554424,1.0,0.9377221689930412,223.46666666666667,0.08184078849713525,0.045965305048122386,0.4666666666666667,0.7,0.9379130235835326,0.5248247138262888,0.5229826525240612,0.7021944178298537,224.16666666666666,Mean Proposal,,,,,0.5,0.75,0.6,224.16666666666666,0.05,2,0.9654781524041535,0.997299892576912,0.9379130235835326,224.16666666666666
1105,0.9669299152423212,1.0,0.9360757685970917,223.46666666666667,0.0807755012445415,0.0452114910522839,0.4666666666666667,0.7,0.9362701618397005,0.5238527082434313,0.5226057455261419,0.701371217631879,224.16666666666666,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.75,0.6,224.16666666666666,0.05,2,0.9645882998763147,0.9972907917103258,0.9362701618397005,224.16666666666666
1106,0.887321442962788,1.0,0.7978911730726806,223.46666666666667,0.028036609929540632,0.014529837686297054,0.4666666666666667,0.7,0.7985240239684064,0.45767902644616426,0.5072649188431485,0.6322789198696736,224.16666666666666,Negotiation - 3x3 Conv Entropy (Mean-Weighted),,,,,0.5,0.75,0.6,224.16666666666666,0.05,2,0.8848271546163355,0.9970497979599668,0.7985240239684064,224.16666666666666
1107,0.9212809362654552,1.0,0.8543760573194464,223.46666666666667,0.03893401970806133,0.020461571868974023,0.4666666666666667,0.7,0.8548259498417209,0.4801074779867582,0.510230785934487,0.6605213619930566,224.16666666666666,Negotiation - 3x3 Conv Entropy (Weighted),,,,,0.5,0.75,0.6,224.16666666666666,0.05,2,0.9187562748149386,0.9970936419795102,0.8548259498417209,224.16666666666666
1108,0.9642980307067117,1.0,0.9311552845886006,223.46666666666667,0.07657926766851252,0.04265902646034561,0.4666666666666667,0.7,0.9313618854131697,0.5204386491876121,0.5213295132301728,0.6989109756276334,224.16666666666666,Negotiation - 5x5 Conv Entropy,,,,,0.5,0.75,0.6,224.16666666666666,0.05,2,0.9619360892157226,0.9972740184138207,0.9313618854131697,224.16666666666666
1109,0.9113449394539277,1.0,0.8374341939443641,223.46666666666667,0.03448199070506457,0.01803053154800204,0.4666666666666667,0.7,0.8379437988060325,0.47291346507949605,0.509015265774001,0.6520504303055153,224.16666666666666,Negotiation - 5x5 Conv Entropy (Mean-Weighted),,,,,0.5,0.75,0.6,224.16666666666666,0.05,2,0.9088251754839936,0.9970769352316382,0.8379437988060325,224.16666666666666
1110,0.8825273696344407,1.0,0.7902822859742583,223.46666666666667,0.027552478366747773,0.014276850263416862,0.4666666666666667,0.7,0.7909321476755252,0.45503992400059423,0.5071384251317085,0.6284744763204626,224.16666666666666,Negotiation - 5x5 Conv Entropy (Weighted),,,,,0.5,0.75,0.6,224.16666666666666,0.05,2,0.8800413541358275,0.997048314062974,0.7909321476755252,224.16666666666666
1111,0.960250120281286,1.0,0.9236716620318318,223.46666666666667,0.07048041399795786,0.03884649452888785,0.4666666666666667,0.7,0.9239022900602233,0.5153652671396218,0.519423247264444,0.6951691643492491,224.16666666666666,Negotiation - Mean Entropy,,,,,0.5,0.75,0.6,224.16666666666666,0.05,2,0.9578484511759189,0.997240041357819,0.9239022900602233,224.16666666666666
1112,0.7678992993328173,1.0,0.6240522227130728,223.46666666666667,0.01567799410724057,0.007994240480356636,0.4666666666666667,0.7,0.6252216540665707,0.3917886467200289,0.5039971202401783,0.5453594446898699,224.16666666666666,Negotiation - Mean Entropy (Mean-Weighted),,,,,0.5,0.75,0.6,224.16666666666666,0.05,2,0.7656812857579504,0.9969991437369508,0.6252216540665707,224.16666666666666
1113,0.7678992993328173,1.0,0.6240522227130728,223.46666666666667,0.01567799410724057,0.007994240480356636,0.4666666666666667,0.7,0.6252216540665707,0.3917886467200289,0.5039971202401783,0.5453594446898699,224.16666666666666,Negotiation - Mean Entropy (Weighted),,,,,0.5,0.75,0.6,224.16666666666666,0.05,2,0.7656812857579504,0.9969991437369508,0.6252216540665707,224.16666666666666
1114,0.9691574163027243,1.0,0.9402426923932572,223.46666666666667,0.08477882234276096,0.047823097381920913,0.4666666666666667,0.7,0.9404247259723418,0.5269681193227426,0.5239115486909605,0.7034546795299619,224.16666666666666,Negotiation - Pixelwise Entropy,,,,,0.5,0.75,0.6,224.16666666666666,0.05,2,0.9668456705680123,0.9973153946223356,0.9404247259723418,224.16666666666666
1115,0.7896257842573692,1.0,0.6531767040647413,223.46666666666667,0.017077115264501532,0.008725128550508561,0.4666666666666667,0.7,0.6542482636888848,0.40335144976093534,0.5043625642752543,0.5599216853657041,224.16666666666666,Negotiation - Pixelwise Entropy (Mean-Weighted),,,,,0.5,0.75,0.6,224.16666666666666,0.05,2,0.7873455791230519,0.9970050180750348,0.6542482636888848,224.16666666666666
1116,0.9765283423146964,1.0,0.9541747485496157,223.46666666666667,0.10648005589182061,0.061608391608391606,0.4666666666666667,0.7,0.9543080019840597,0.5415041991032585,0.5308041958041958,0.7104207076081411,224.16666666666666,Negotiation - Pixelwise Entropy (Weighted),,,,,0.5,0.75,0.6,224.16666666666666,0.05,2,0.9743420450123195,0.9974147090624003,0.9543080019840597,224.16666666666666
1117,0.9245924468038288,1.0,0.8600519739313376,223.46666666666667,0.04001316984165078,0.021050566826578722,0.4666666666666667,0.7,0.8604876624124304,0.48230280832273975,0.5105252834132894,0.6633593202990019,224.16666666666666,Weighted Mean - 3x3 Conv Entropy,,,,,0.5,0.75,0.6,224.16666666666666,0.05,2,0.9220667343739888,0.9970976478135823,0.8604876624124304,224.16666666666666
1118,0.888951312125861,1.0,0.8005856795024143,223.46666666666667,0.028678014095959197,0.01488369078765664,0.4666666666666667,0.7,0.8012071355774955,0.45881466311090996,0.5074418453938283,0.6336261730845404,224.16666666666666,Weighted Mean - 5x5 Conv Entropy,,,,,0.5,0.75,0.6,224.16666666666666,0.05,2,0.886456410997583,0.9970532002472368,0.8012071355774955,224.16666666666666
1119,0.7831968899011238,1.0,0.644496159996327,223.46666666666667,0.01663374708060434,0.008492536165739388,0.4666666666666667,0.7,0.6455989787102496,0.3999153184908641,0.5042462680828697,0.5555814133314968,224.16666666666666,Weighted Mean - Mean Entropy,,,,,0.5,0.75,0.6,224.16666666666666,0.05,2,0.7809361864836678,0.9970029566496066,0.6455989787102496,224.16666666666666
1120,0.9763733408647589,1.0,0.9538802982551655,223.46666666666667,0.10574745515921988,0.06118104118104118,0.4666666666666667,0.7,0.9540148469920489,0.5410603980119895,0.5305905205905206,0.7102734824609159,224.16666666666666,Weighted Mean - Pixelwise Entropy,,,,,0.5,0.75,0.6,224.16666666666666,0.05,2,0.974184503952495,0.9974128298637335,0.9540148469920489,224.16666666666666
1121,0.802254242885392,1.0,0.6702838253008547,225.73333333333332,0.018925463616141842,0.009693278645002714,0.5,0.7333333333333333,0.6713285778153915,0.410589853250767,0.5048466393225014,0.5851419126504275,226.46666666666667,Majority Voting,,,,,0.5,0.9,0.6,226.46666666666667,0.05,2,0.7998256846016418,0.9968736887844195,0.6713285778153915,226.46666666666667
1122,0.9749074394445064,1.0,0.9511846821484706,225.73333333333332,0.10115761689291101,0.05728302399355031,0.5,0.7333333333333333,0.9513478136677855,0.5380325281687087,0.5286415119967751,0.7255923410742354,226.46666666666667,Maximum Proposal,,,,,0.5,0.9,0.6,226.46666666666667,0.05,2,0.9725405488334116,0.9972312721051936,0.9513478136677855,226.46666666666667
1123,0.9660719803911307,1.0,0.934542721276064,225.73333333333332,0.07971851725048656,0.0439833119237144,0.5,0.7333333333333333,0.9347631494708512,0.5228952488208086,0.5219916559618573,0.717271360638032,226.46666666666667,Mean Proposal,,,,,0.5,0.9,0.6,226.46666666666667,0.05,2,0.9635826784381205,0.9971325890146752,0.9347631494708512,226.46666666666667
1124,0.956448508881973,1.0,0.9167294583454049,225.73333333333332,0.0657767728499994,0.035824988603139,0.5,0.7333333333333333,0.9170012415956289,0.5111126408659862,0.5179124943015695,0.7083647291727025,226.46666666666667,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.9,0.6,226.46666666666667,0.05,2,0.9539002270501188,0.9970804975130899,0.9170012415956289,226.46666666666667
1125,0.7360877781261598,1.0,0.5834042161781092,225.73333333333332,0.014722615821916927,0.0074976751558087805,0.5,0.7333333333333333,0.5847657284974275,0.3754051969740384,0.5037488375779043,0.5417021080890546,226.46666666666667,Negotiation - 3x3 Conv Entropy (Mean-Weighted),,,,,0.5,0.9,0.6,226.46666666666667,0.05,2,0.7338660145349077,0.9968555028043063,0.5847657284974275,226.46666666666667
1126,0.8441209351359921,1.0,0.7306212491119902,225.73333333333332,0.021769998934826774,0.011182699042830724,0.5,0.7333333333333333,0.73152224937642,0.4329454670354094,0.5055913495214154,0.6153106245559952,226.46666666666667,Negotiation - 3x3 Conv Entropy (Weighted),,,,,0.5,0.9,0.6,226.46666666666667,0.05,2,0.8416124084634986,0.9968844381657368,0.73152224937642,226.46666666666667
1127,0.9484255925265914,1.0,0.9022136373942627,225.73333333333332,0.057304810132396335,0.030844653615388795,0.5,0.7333333333333333,0.9025336240299592,0.5028652013294939,0.5154223268076944,0.7011068186971312,226.46666666666667,Negotiation - 5x5 Conv Entropy,,,,,0.5,0.9,0.6,226.46666666666667,0.05,2,0.9458371419096063,0.99704019003484,0.9025336240299592,226.46666666666667
1128,0.774839313888732,1.0,0.6332856585135095,225.73333333333332,0.01659303015632749,0.008468073073865908,0.5,0.7333333333333333,0.6344891884255962,0.39571617202252973,0.504234036536933,0.5666428292567548,226.46666666666667,Negotiation - 5x5 Conv Entropy (Mean-Weighted),,,,,0.5,0.9,0.6,226.46666666666667,0.05,2,0.772507718174147,0.9968627878492783,0.6344891884255962,226.46666666666667
1129,0.7591755910408865,1.0,0.6123560825797962,225.73333333333332,0.01565666017510558,0.007982465099349327,0.5,0.7333333333333333,0.6136299905279798,0.38741612560799604,0.5039912325496747,0.5561780412898981,226.46666666666667,Negotiation - 5x5 Conv Entropy (Weighted),,,,,0.5,0.9,0.6,226.46666666666667,0.05,2,0.7568909779913506,0.9968593886756966,0.6136299905279798,226.46666666666667
1130,0.9330304625566763,1.0,0.8748278733272685,225.73333333333332,0.04574135723353809,0.02423113216194282,0.5,0.7333333333333333,0.8752378011095723,0.4893859098951072,0.5121155660809715,0.6874139366636344,226.46666666666667,Negotiation - Mean Entropy,,,,,0.5,0.9,0.6,226.46666666666667,0.05,2,0.9304027175862151,0.9969872907662675,0.8752378011095723,226.46666666666667
1131,0.6062896643658581,1.0,0.43598805097029475,225.73333333333332,0.010977609749870549,0.005564056820295358,0.5,0.7333333333333333,0.43782449824835107,0.3086336370578644,0.5027820284101476,0.46799402548514746,226.46666666666667,Negotiation - Mean Entropy (Mean-Weighted),,,,,0.5,0.9,0.6,226.46666666666667,0.05,2,0.6044606145545092,0.9968402142320286,0.43782449824835107,226.46666666666667
1132,0.6062896643658581,1.0,0.43598805097029475,225.73333333333332,0.010977609749870549,0.005564056820295358,0.5,0.7333333333333333,0.43782449824835107,0.3086336370578644,0.5027820284101476,0.46799402548514746,226.46666666666667,Negotiation - Mean Entropy (Weighted),,,,,0.5,0.9,0.6,226.46666666666667,0.05,2,0.6044606145545092,0.9968402142320286,0.43782449824835107,226.46666666666667
1133,0.9668659040239306,1.0,0.936023894725951,225.73333333333332,0.08052088548992574,0.04450247413405308,0.5,0.7333333333333333,0.9362411296285298,0.5236933947569282,0.5222512370670266,0.7180119473629757,226.46666666666667,Negotiation - Pixelwise Entropy,,,,,0.5,0.9,0.6,226.46666666666667,0.05,2,0.9643829122671351,0.9971380134924945,0.9362411296285298,226.46666666666667
1134,0.6405644760905989,1.0,0.4723064913212937,225.73333333333332,0.01166643200080205,0.005918039302979312,0.5,0.7333333333333333,0.4740332782629025,0.32611545404570047,0.5029590196514897,0.4861532456606468,226.46666666666667,Negotiation - Pixelwise Entropy (Mean-Weighted),,,,,0.5,0.9,0.6,226.46666666666667,0.05,2,0.6386358429215395,0.9968429282554507,0.4740332782629025,226.46666666666667
