,Label 0_f1-score,Label 0_precision,Label 0_recall,Label 0_support,Label 1_f1-score,Label 1_precision,Label 1_recall,Label 1_support,accuracy,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,non_consensus_px,method,unbalanced_agents,mu_balanced,mu_1_unbalanced,mu_2_unbalanced,std
1263,1.0,1.0,1.0,399.3333333333333,1.0,1.0,1.0,224.5,1.0,1.0,1.0,1.0,623.8333333333334,1.0,1.0,1.0,623.8333333333334,623.8333333333334,Negotiation - Mean Entropy,2,0.9,0.6,0.4,0.05
1264,1.0,1.0,1.0,399.3333333333333,1.0,1.0,1.0,224.5,1.0,1.0,1.0,1.0,623.8333333333334,1.0,1.0,1.0,623.8333333333334,623.8333333333334,Negotiation - Mean Entropy (Mean-Weighted),2,0.9,0.6,0.4,0.05
1265,1.0,1.0,1.0,399.3333333333333,1.0,1.0,1.0,224.5,1.0,1.0,1.0,1.0,623.8333333333334,1.0,1.0,1.0,623.8333333333334,623.8333333333334,Negotiation - Mean Entropy (Weighted),2,0.9,0.6,0.4,0.05
1266,1.0,1.0,1.0,399.3333333333333,1.0,1.0,1.0,224.5,1.0,1.0,1.0,1.0,623.8333333333334,1.0,1.0,1.0,623.8333333333334,623.8333333333334,Negotiation - Pixelwise Entropy,2,0.9,0.6,0.4,0.05
1267,1.0,1.0,1.0,399.3333333333333,1.0,1.0,1.0,224.5,1.0,1.0,1.0,1.0,623.8333333333334,1.0,1.0,1.0,623.8333333333334,623.8333333333334,Negotiation - Pixelwise Entropy (Mean-Weighted),2,0.9,0.6,0.4,0.05
1268,1.0,1.0,1.0,399.3333333333333,1.0,1.0,1.0,224.5,1.0,1.0,1.0,1.0,623.8333333333334,1.0,1.0,1.0,623.8333333333334,623.8333333333334,Negotiation - Pixelwise Entropy (Weighted),2,0.9,0.6,0.4,0.05
1269,1.0,1.0,1.0,399.3333333333333,1.0,1.0,1.0,224.5,1.0,1.0,1.0,1.0,623.8333333333334,1.0,1.0,1.0,623.8333333333334,623.8333333333334,Weighted Mean - 3x3 Conv Entropy,2,0.9,0.6,0.4,0.05
1270,1.0,1.0,1.0,399.3333333333333,1.0,1.0,1.0,224.5,1.0,1.0,1.0,1.0,623.8333333333334,1.0,1.0,1.0,623.8333333333334,623.8333333333334,Weighted Mean - 5x5 Conv Entropy,2,0.9,0.6,0.4,0.05
1271,1.0,1.0,1.0,399.3333333333333,1.0,1.0,1.0,224.5,1.0,1.0,1.0,1.0,623.8333333333334,1.0,1.0,1.0,623.8333333333334,623.8333333333334,Weighted Mean - Mean Entropy,2,0.9,0.6,0.4,0.05
1272,1.0,1.0,1.0,399.3333333333333,1.0,1.0,1.0,224.5,1.0,1.0,1.0,1.0,623.8333333333334,1.0,1.0,1.0,623.8333333333334,623.8333333333334,Weighted Mean - Pixelwise Entropy,2,0.9,0.6,0.4,0.05
1273,0.9980081903301854,0.9983219680793108,0.9977073341655593,200.16666666666666,0.9965960767679726,0.9960420341259649,0.9971888022129838,116.1,0.9974900291659201,0.9973021335490789,0.997182001102638,0.9974480681892717,316.26666666666665,0.997490853926522,0.9975139282329138,0.9974900291659201,316.26666666666665,316.26666666666665,Majority Voting,2,0.9,0.6,0.5,0.05
1274,1.0,1.0,1.0,200.16666666666666,1.0,1.0,1.0,116.1,1.0,1.0,1.0,1.0,316.26666666666665,1.0,1.0,1.0,316.26666666666665,316.26666666666665,Maximum Proposal,2,0.9,0.6,0.5,0.05
1275,1.0,1.0,1.0,200.16666666666666,1.0,1.0,1.0,116.1,1.0,1.0,1.0,1.0,316.26666666666665,1.0,1.0,1.0,316.26666666666665,316.26666666666665,Mean Proposal,2,0.9,0.6,0.5,0.05
1276,1.0,1.0,1.0,200.16666666666666,1.0,1.0,1.0,116.1,1.0,1.0,1.0,1.0,316.26666666666665,1.0,1.0,1.0,316.26666666666665,316.26666666666665,Negotiation - 3x3 Conv Entropy,2,0.9,0.6,0.5,0.05
1277,1.0,1.0,1.0,200.16666666666666,1.0,1.0,1.0,116.1,1.0,1.0,1.0,1.0,316.26666666666665,1.0,1.0,1.0,316.26666666666665,316.26666666666665,Negotiation - 3x3 Conv Entropy (Mean-Weighted),2,0.9,0.6,0.5,0.05
1278,1.0,1.0,1.0,200.16666666666666,1.0,1.0,1.0,116.1,1.0,1.0,1.0,1.0,316.26666666666665,1.0,1.0,1.0,316.26666666666665,316.26666666666665,Negotiation - 3x3 Conv Entropy (Weighted),2,0.9,0.6,0.5,0.05
1279,1.0,1.0,1.0,200.16666666666666,1.0,1.0,1.0,116.1,1.0,1.0,1.0,1.0,316.26666666666665,1.0,1.0,1.0,316.26666666666665,316.26666666666665,Negotiation - 5x5 Conv Entropy,2,0.9,0.6,0.5,0.05
1280,1.0,1.0,1.0,200.16666666666666,1.0,1.0,1.0,116.1,1.0,1.0,1.0,1.0,316.26666666666665,1.0,1.0,1.0,316.26666666666665,316.26666666666665,Negotiation - 5x5 Conv Entropy (Mean-Weighted),2,0.9,0.6,0.5,0.05
1281,1.0,1.0,1.0,200.16666666666666,1.0,1.0,1.0,116.1,1.0,1.0,1.0,1.0,316.26666666666665,1.0,1.0,1.0,316.26666666666665,316.26666666666665,Negotiation - 5x5 Conv Entropy (Weighted),2,0.9,0.6,0.5,0.05
1282,1.0,1.0,1.0,200.16666666666666,1.0,1.0,1.0,116.1,1.0,1.0,1.0,1.0,316.26666666666665,1.0,1.0,1.0,316.26666666666665,316.26666666666665,Negotiation - Mean Entropy,2,0.9,0.6,0.5,0.05
1283,1.0,1.0,1.0,200.16666666666666,1.0,1.0,1.0,116.1,1.0,1.0,1.0,1.0,316.26666666666665,1.0,1.0,1.0,316.26666666666665,316.26666666666665,Negotiation - Mean Entropy (Mean-Weighted),2,0.9,0.6,0.5,0.05
1284,1.0,1.0,1.0,200.16666666666666,1.0,1.0,1.0,116.1,1.0,1.0,1.0,1.0,316.26666666666665,1.0,1.0,1.0,316.26666666666665,316.26666666666665,Negotiation - Mean Entropy (Weighted),2,0.9,0.6,0.5,0.05
1285,1.0,1.0,1.0,200.16666666666666,1.0,1.0,1.0,116.1,1.0,1.0,1.0,1.0,316.26666666666665,1.0,1.0,1.0,316.26666666666665,316.26666666666665,Negotiation - Pixelwise Entropy,2,0.9,0.6,0.5,0.05
1286,1.0,1.0,1.0,200.16666666666666,1.0,1.0,1.0,116.1,1.0,1.0,1.0,1.0,316.26666666666665,1.0,1.0,1.0,316.26666666666665,316.26666666666665,Negotiation - Pixelwise Entropy (Mean-Weighted),2,0.9,0.6,0.5,0.05
1287,1.0,1.0,1.0,200.16666666666666,1.0,1.0,1.0,116.1,1.0,1.0,1.0,1.0,316.26666666666665,1.0,1.0,1.0,316.26666666666665,316.26666666666665,Negotiation - Pixelwise Entropy (Weighted),2,0.9,0.6,0.5,0.05
1288,1.0,1.0,1.0,200.16666666666666,1.0,1.0,1.0,116.1,1.0,1.0,1.0,1.0,316.26666666666665,1.0,1.0,1.0,316.26666666666665,316.26666666666665,Weighted Mean - 3x3 Conv Entropy,2,0.9,0.6,0.5,0.05
1289,1.0,1.0,1.0,200.16666666666666,1.0,1.0,1.0,116.1,1.0,1.0,1.0,1.0,316.26666666666665,1.0,1.0,1.0,316.26666666666665,316.26666666666665,Weighted Mean - 5x5 Conv Entropy,2,0.9,0.6,0.5,0.05
1290,1.0,1.0,1.0,200.16666666666666,1.0,1.0,1.0,116.1,1.0,1.0,1.0,1.0,316.26666666666665,1.0,1.0,1.0,316.26666666666665,316.26666666666665,Weighted Mean - Mean Entropy,2,0.9,0.6,0.5,0.05
1291,1.0,1.0,1.0,200.16666666666666,1.0,1.0,1.0,116.1,1.0,1.0,1.0,1.0,316.26666666666665,1.0,1.0,1.0,316.26666666666665,316.26666666666665,Weighted Mean - Pixelwise Entropy,2,0.9,0.6,0.5,0.05
1292,1.0,1.0,1.0,398.8,1.0,1.0,1.0,224.43333333333334,1.0,1.0,1.0,1.0,623.2333333333333,1.0,1.0,1.0,623.2333333333333,623.2333333333333,Majority Voting,2,0.9,0.75,0.4,0.05
1293,1.0,1.0,1.0,398.8,1.0,1.0,1.0,224.43333333333334,1.0,1.0,1.0,1.0,623.2333333333333,1.0,1.0,1.0,623.2333333333333,623.2333333333333,Maximum Proposal,2,0.9,0.75,0.4,0.05
1294,1.0,1.0,1.0,398.8,1.0,1.0,1.0,224.43333333333334,1.0,1.0,1.0,1.0,623.2333333333333,1.0,1.0,1.0,623.2333333333333,623.2333333333333,Mean Proposal,2,0.9,0.75,0.4,0.05
1295,1.0,1.0,1.0,398.8,1.0,1.0,1.0,224.43333333333334,1.0,1.0,1.0,1.0,623.2333333333333,1.0,1.0,1.0,623.2333333333333,623.2333333333333,Negotiation - 3x3 Conv Entropy,2,0.9,0.75,0.4,0.05
1296,1.0,1.0,1.0,398.8,1.0,1.0,1.0,224.43333333333334,1.0,1.0,1.0,1.0,623.2333333333333,1.0,1.0,1.0,623.2333333333333,623.2333333333333,Negotiation - 3x3 Conv Entropy (Mean-Weighted),2,0.9,0.75,0.4,0.05
1297,1.0,1.0,1.0,398.8,1.0,1.0,1.0,224.43333333333334,1.0,1.0,1.0,1.0,623.2333333333333,1.0,1.0,1.0,623.2333333333333,623.2333333333333,Negotiation - 3x3 Conv Entropy (Weighted),2,0.9,0.75,0.4,0.05
1298,1.0,1.0,1.0,398.8,1.0,1.0,1.0,224.43333333333334,1.0,1.0,1.0,1.0,623.2333333333333,1.0,1.0,1.0,623.2333333333333,623.2333333333333,Negotiation - 5x5 Conv Entropy,2,0.9,0.75,0.4,0.05
1299,1.0,1.0,1.0,398.8,1.0,1.0,1.0,224.43333333333334,1.0,1.0,1.0,1.0,623.2333333333333,1.0,1.0,1.0,623.2333333333333,623.2333333333333,Negotiation - 5x5 Conv Entropy (Mean-Weighted),2,0.9,0.75,0.4,0.05
1300,1.0,1.0,1.0,398.8,1.0,1.0,1.0,224.43333333333334,1.0,1.0,1.0,1.0,623.2333333333333,1.0,1.0,1.0,623.2333333333333,623.2333333333333,Negotiation - 5x5 Conv Entropy (Weighted),2,0.9,0.75,0.4,0.05
1301,1.0,1.0,1.0,398.8,1.0,1.0,1.0,224.43333333333334,1.0,1.0,1.0,1.0,623.2333333333333,1.0,1.0,1.0,623.2333333333333,623.2333333333333,Negotiation - Mean Entropy,2,0.9,0.75,0.4,0.05
1302,1.0,1.0,1.0,398.8,1.0,1.0,1.0,224.43333333333334,1.0,1.0,1.0,1.0,623.2333333333333,1.0,1.0,1.0,623.2333333333333,623.2333333333333,Negotiation - Mean Entropy (Mean-Weighted),2,0.9,0.75,0.4,0.05
1303,1.0,1.0,1.0,398.8,1.0,1.0,1.0,224.43333333333334,1.0,1.0,1.0,1.0,623.2333333333333,1.0,1.0,1.0,623.2333333333333,623.2333333333333,Negotiation - Mean Entropy (Weighted),2,0.9,0.75,0.4,0.05
1304,1.0,1.0,1.0,398.8,1.0,1.0,1.0,224.43333333333334,1.0,1.0,1.0,1.0,623.2333333333333,1.0,1.0,1.0,623.2333333333333,623.2333333333333,Negotiation - Pixelwise Entropy,2,0.9,0.75,0.4,0.05
1305,1.0,1.0,1.0,398.8,1.0,1.0,1.0,224.43333333333334,1.0,1.0,1.0,1.0,623.2333333333333,1.0,1.0,1.0,623.2333333333333,623.2333333333333,Negotiation - Pixelwise Entropy (Mean-Weighted),2,0.9,0.75,0.4,0.05
1306,1.0,1.0,1.0,398.8,1.0,1.0,1.0,224.43333333333334,1.0,1.0,1.0,1.0,623.2333333333333,1.0,1.0,1.0,623.2333333333333,623.2333333333333,Negotiation - Pixelwise Entropy (Weighted),2,0.9,0.75,0.4,0.05
1307,1.0,1.0,1.0,398.8,1.0,1.0,1.0,224.43333333333334,1.0,1.0,1.0,1.0,623.2333333333333,1.0,1.0,1.0,623.2333333333333,623.2333333333333,Weighted Mean - 3x3 Conv Entropy,2,0.9,0.75,0.4,0.05
1308,1.0,1.0,1.0,398.8,1.0,1.0,1.0,224.43333333333334,1.0,1.0,1.0,1.0,623.2333333333333,1.0,1.0,1.0,623.2333333333333,623.2333333333333,Weighted Mean - 5x5 Conv Entropy,2,0.9,0.75,0.4,0.05
1309,1.0,1.0,1.0,398.8,1.0,1.0,1.0,224.43333333333334,1.0,1.0,1.0,1.0,623.2333333333333,1.0,1.0,1.0,623.2333333333333,623.2333333333333,Weighted Mean - Mean Entropy,2,0.9,0.75,0.4,0.05
1310,1.0,1.0,1.0,398.8,1.0,1.0,1.0,224.43333333333334,1.0,1.0,1.0,1.0,623.2333333333333,1.0,1.0,1.0,623.2333333333333,623.2333333333333,Weighted Mean - Pixelwise Entropy,2,0.9,0.75,0.4,0.05
1311,1.0,1.0,1.0,199.63333333333333,1.0,1.0,1.0,113.4,1.0,1.0,1.0,1.0,313.03333333333336,1.0,1.0,1.0,313.03333333333336,313.03333333333336,Majority Voting,2,0.9,0.75,0.5,0.05
1312,1.0,1.0,1.0,199.63333333333333,1.0,1.0,1.0,113.4,1.0,1.0,1.0,1.0,313.03333333333336,1.0,1.0,1.0,313.03333333333336,313.03333333333336,Maximum Proposal,2,0.9,0.75,0.5,0.05
1313,1.0,1.0,1.0,199.63333333333333,1.0,1.0,1.0,113.4,1.0,1.0,1.0,1.0,313.03333333333336,1.0,1.0,1.0,313.03333333333336,313.03333333333336,Mean Proposal,2,0.9,0.75,0.5,0.05
1314,1.0,1.0,1.0,199.63333333333333,1.0,1.0,1.0,113.4,1.0,1.0,1.0,1.0,313.03333333333336,1.0,1.0,1.0,313.03333333333336,313.03333333333336,Negotiation - 3x3 Conv Entropy,2,0.9,0.75,0.5,0.05
1315,1.0,1.0,1.0,199.63333333333333,1.0,1.0,1.0,113.4,1.0,1.0,1.0,1.0,313.03333333333336,1.0,1.0,1.0,313.03333333333336,313.03333333333336,Negotiation - 3x3 Conv Entropy (Mean-Weighted),2,0.9,0.75,0.5,0.05
1316,1.0,1.0,1.0,199.63333333333333,1.0,1.0,1.0,113.4,1.0,1.0,1.0,1.0,313.03333333333336,1.0,1.0,1.0,313.03333333333336,313.03333333333336,Negotiation - 3x3 Conv Entropy (Weighted),2,0.9,0.75,0.5,0.05
1317,1.0,1.0,1.0,199.63333333333333,1.0,1.0,1.0,113.4,1.0,1.0,1.0,1.0,313.03333333333336,1.0,1.0,1.0,313.03333333333336,313.03333333333336,Negotiation - 5x5 Conv Entropy,2,0.9,0.75,0.5,0.05
1318,1.0,1.0,1.0,199.63333333333333,1.0,1.0,1.0,113.4,1.0,1.0,1.0,1.0,313.03333333333336,1.0,1.0,1.0,313.03333333333336,313.03333333333336,Negotiation - 5x5 Conv Entropy (Mean-Weighted),2,0.9,0.75,0.5,0.05
1319,1.0,1.0,1.0,199.63333333333333,1.0,1.0,1.0,113.4,1.0,1.0,1.0,1.0,313.03333333333336,1.0,1.0,1.0,313.03333333333336,313.03333333333336,Negotiation - 5x5 Conv Entropy (Weighted),2,0.9,0.75,0.5,0.05
1320,1.0,1.0,1.0,199.63333333333333,1.0,1.0,1.0,113.4,1.0,1.0,1.0,1.0,313.03333333333336,1.0,1.0,1.0,313.03333333333336,313.03333333333336,Negotiation - Mean Entropy,2,0.9,0.75,0.5,0.05
1321,1.0,1.0,1.0,199.63333333333333,1.0,1.0,1.0,113.4,1.0,1.0,1.0,1.0,313.03333333333336,1.0,1.0,1.0,313.03333333333336,313.03333333333336,Negotiation - Mean Entropy (Mean-Weighted),2,0.9,0.75,0.5,0.05
1322,1.0,1.0,1.0,199.63333333333333,1.0,1.0,1.0,113.4,1.0,1.0,1.0,1.0,313.03333333333336,1.0,1.0,1.0,313.03333333333336,313.03333333333336,Negotiation - Mean Entropy (Weighted),2,0.9,0.75,0.5,0.05
1323,1.0,1.0,1.0,199.63333333333333,1.0,1.0,1.0,113.4,1.0,1.0,1.0,1.0,313.03333333333336,1.0,1.0,1.0,313.03333333333336,313.03333333333336,Negotiation - Pixelwise Entropy,2,0.9,0.75,0.5,0.05
1324,1.0,1.0,1.0,199.63333333333333,1.0,1.0,1.0,113.4,1.0,1.0,1.0,1.0,313.03333333333336,1.0,1.0,1.0,313.03333333333336,313.03333333333336,Negotiation - Pixelwise Entropy (Mean-Weighted),2,0.9,0.75,0.5,0.05
1325,1.0,1.0,1.0,199.63333333333333,1.0,1.0,1.0,113.4,1.0,1.0,1.0,1.0,313.03333333333336,1.0,1.0,1.0,313.03333333333336,313.03333333333336,Negotiation - Pixelwise Entropy (Weighted),2,0.9,0.75,0.5,0.05
1326,1.0,1.0,1.0,199.63333333333333,1.0,1.0,1.0,113.4,1.0,1.0,1.0,1.0,313.03333333333336,1.0,1.0,1.0,313.03333333333336,313.03333333333336,Weighted Mean - 3x3 Conv Entropy,2,0.9,0.75,0.5,0.05
1327,1.0,1.0,1.0,199.63333333333333,1.0,1.0,1.0,113.4,1.0,1.0,1.0,1.0,313.03333333333336,1.0,1.0,1.0,313.03333333333336,313.03333333333336,Weighted Mean - 5x5 Conv Entropy,2,0.9,0.75,0.5,0.05
1328,1.0,1.0,1.0,199.63333333333333,1.0,1.0,1.0,113.4,1.0,1.0,1.0,1.0,313.03333333333336,1.0,1.0,1.0,313.03333333333336,313.03333333333336,Weighted Mean - Mean Entropy,2,0.9,0.75,0.5,0.05
1329,1.0,1.0,1.0,199.63333333333333,1.0,1.0,1.0,113.4,1.0,1.0,1.0,1.0,313.03333333333336,1.0,1.0,1.0,313.03333333333336,313.03333333333336,Weighted Mean - Pixelwise Entropy,2,0.9,0.75,0.5,0.05
1330,1.0,1.0,1.0,399.0,1.0,1.0,1.0,224.4,1.0,1.0,1.0,1.0,623.4,1.0,1.0,1.0,623.4,623.4,Majority Voting,2,0.9,0.9,0.4,0.05
1331,1.0,1.0,1.0,399.0,1.0,1.0,1.0,224.4,1.0,1.0,1.0,1.0,623.4,1.0,1.0,1.0,623.4,623.4,Maximum Proposal,2,0.9,0.9,0.4,0.05
1332,1.0,1.0,1.0,399.0,1.0,1.0,1.0,224.4,1.0,1.0,1.0,1.0,623.4,1.0,1.0,1.0,623.4,623.4,Mean Proposal,2,0.9,0.9,0.4,0.05
1333,1.0,1.0,1.0,399.0,1.0,1.0,1.0,224.4,1.0,1.0,1.0,1.0,623.4,1.0,1.0,1.0,623.4,623.4,Negotiation - 3x3 Conv Entropy,2,0.9,0.9,0.4,0.05
1334,1.0,1.0,1.0,399.0,1.0,1.0,1.0,224.4,1.0,1.0,1.0,1.0,623.4,1.0,1.0,1.0,623.4,623.4,Negotiation - 3x3 Conv Entropy (Mean-Weighted),2,0.9,0.9,0.4,0.05
1335,1.0,1.0,1.0,399.0,1.0,1.0,1.0,224.4,1.0,1.0,1.0,1.0,623.4,1.0,1.0,1.0,623.4,623.4,Negotiation - 3x3 Conv Entropy (Weighted),2,0.9,0.9,0.4,0.05
1336,1.0,1.0,1.0,399.0,1.0,1.0,1.0,224.4,1.0,1.0,1.0,1.0,623.4,1.0,1.0,1.0,623.4,623.4,Negotiation - 5x5 Conv Entropy,2,0.9,0.9,0.4,0.05
1337,1.0,1.0,1.0,399.0,1.0,1.0,1.0,224.4,1.0,1.0,1.0,1.0,623.4,1.0,1.0,1.0,623.4,623.4,Negotiation - 5x5 Conv Entropy (Mean-Weighted),2,0.9,0.9,0.4,0.05
1338,1.0,1.0,1.0,399.0,1.0,1.0,1.0,224.4,1.0,1.0,1.0,1.0,623.4,1.0,1.0,1.0,623.4,623.4,Negotiation - 5x5 Conv Entropy (Weighted),2,0.9,0.9,0.4,0.05
1339,1.0,1.0,1.0,399.0,1.0,1.0,1.0,224.4,1.0,1.0,1.0,1.0,623.4,1.0,1.0,1.0,623.4,623.4,Negotiation - Mean Entropy,2,0.9,0.9,0.4,0.05
1340,1.0,1.0,1.0,399.0,1.0,1.0,1.0,224.4,1.0,1.0,1.0,1.0,623.4,1.0,1.0,1.0,623.4,623.4,Negotiation - Mean Entropy (Mean-Weighted),2,0.9,0.9,0.4,0.05
1341,1.0,1.0,1.0,399.0,1.0,1.0,1.0,224.4,1.0,1.0,1.0,1.0,623.4,1.0,1.0,1.0,623.4,623.4,Negotiation - Mean Entropy (Weighted),2,0.9,0.9,0.4,0.05
1342,1.0,1.0,1.0,399.0,1.0,1.0,1.0,224.4,1.0,1.0,1.0,1.0,623.4,1.0,1.0,1.0,623.4,623.4,Negotiation - Pixelwise Entropy,2,0.9,0.9,0.4,0.05
1343,1.0,1.0,1.0,399.0,1.0,1.0,1.0,224.4,1.0,1.0,1.0,1.0,623.4,1.0,1.0,1.0,623.4,623.4,Negotiation - Pixelwise Entropy (Mean-Weighted),2,0.9,0.9,0.4,0.05
1344,1.0,1.0,1.0,399.0,1.0,1.0,1.0,224.4,1.0,1.0,1.0,1.0,623.4,1.0,1.0,1.0,623.4,623.4,Negotiation - Pixelwise Entropy (Weighted),2,0.9,0.9,0.4,0.05
1345,1.0,1.0,1.0,399.0,1.0,1.0,1.0,224.4,1.0,1.0,1.0,1.0,623.4,1.0,1.0,1.0,623.4,623.4,Weighted Mean - 3x3 Conv Entropy,2,0.9,0.9,0.4,0.05
1346,1.0,1.0,1.0,399.0,1.0,1.0,1.0,224.4,1.0,1.0,1.0,1.0,623.4,1.0,1.0,1.0,623.4,623.4,Weighted Mean - 5x5 Conv Entropy,2,0.9,0.9,0.4,0.05
1347,1.0,1.0,1.0,399.0,1.0,1.0,1.0,224.4,1.0,1.0,1.0,1.0,623.4,1.0,1.0,1.0,623.4,623.4,Weighted Mean - Mean Entropy,2,0.9,0.9,0.4,0.05
1348,1.0,1.0,1.0,399.0,1.0,1.0,1.0,224.4,1.0,1.0,1.0,1.0,623.4,1.0,1.0,1.0,623.4,623.4,Weighted Mean - Pixelwise Entropy,2,0.9,0.9,0.4,0.05
1349,1.0,1.0,1.0,199.33333333333334,1.0,1.0,1.0,111.56666666666666,1.0,1.0,1.0,1.0,310.9,1.0,1.0,1.0,310.9,310.9,Majority Voting,2,0.9,0.9,0.5,0.05
1350,1.0,1.0,1.0,199.33333333333334,1.0,1.0,1.0,111.56666666666666,1.0,1.0,1.0,1.0,310.9,1.0,1.0,1.0,310.9,310.9,Maximum Proposal,2,0.9,0.9,0.5,0.05
1351,1.0,1.0,1.0,199.33333333333334,1.0,1.0,1.0,111.56666666666666,1.0,1.0,1.0,1.0,310.9,1.0,1.0,1.0,310.9,310.9,Mean Proposal,2,0.9,0.9,0.5,0.05
1352,1.0,1.0,1.0,199.33333333333334,1.0,1.0,1.0,111.56666666666666,1.0,1.0,1.0,1.0,310.9,1.0,1.0,1.0,310.9,310.9,Negotiation - 3x3 Conv Entropy,2,0.9,0.9,0.5,0.05
1353,1.0,1.0,1.0,199.33333333333334,1.0,1.0,1.0,111.56666666666666,1.0,1.0,1.0,1.0,310.9,1.0,1.0,1.0,310.9,310.9,Negotiation - 3x3 Conv Entropy (Mean-Weighted),2,0.9,0.9,0.5,0.05
1354,1.0,1.0,1.0,199.33333333333334,1.0,1.0,1.0,111.56666666666666,1.0,1.0,1.0,1.0,310.9,1.0,1.0,1.0,310.9,310.9,Negotiation - 3x3 Conv Entropy (Weighted),2,0.9,0.9,0.5,0.05
1355,1.0,1.0,1.0,199.33333333333334,1.0,1.0,1.0,111.56666666666666,1.0,1.0,1.0,1.0,310.9,1.0,1.0,1.0,310.9,310.9,Negotiation - 5x5 Conv Entropy,2,0.9,0.9,0.5,0.05
1356,1.0,1.0,1.0,199.33333333333334,1.0,1.0,1.0,111.56666666666666,1.0,1.0,1.0,1.0,310.9,1.0,1.0,1.0,310.9,310.9,Negotiation - 5x5 Conv Entropy (Mean-Weighted),2,0.9,0.9,0.5,0.05
1357,1.0,1.0,1.0,199.33333333333334,1.0,1.0,1.0,111.56666666666666,1.0,1.0,1.0,1.0,310.9,1.0,1.0,1.0,310.9,310.9,Negotiation - 5x5 Conv Entropy (Weighted),2,0.9,0.9,0.5,0.05
1358,1.0,1.0,1.0,199.33333333333334,1.0,1.0,1.0,111.56666666666666,1.0,1.0,1.0,1.0,310.9,1.0,1.0,1.0,310.9,310.9,Negotiation - Mean Entropy,2,0.9,0.9,0.5,0.05
1359,1.0,1.0,1.0,199.33333333333334,1.0,1.0,1.0,111.56666666666666,1.0,1.0,1.0,1.0,310.9,1.0,1.0,1.0,310.9,310.9,Negotiation - Mean Entropy (Mean-Weighted),2,0.9,0.9,0.5,0.05
1360,1.0,1.0,1.0,199.33333333333334,1.0,1.0,1.0,111.56666666666666,1.0,1.0,1.0,1.0,310.9,1.0,1.0,1.0,310.9,310.9,Negotiation - Mean Entropy (Weighted),2,0.9,0.9,0.5,0.05
1361,1.0,1.0,1.0,199.33333333333334,1.0,1.0,1.0,111.56666666666666,1.0,1.0,1.0,1.0,310.9,1.0,1.0,1.0,310.9,310.9,Negotiation - Pixelwise Entropy,2,0.9,0.9,0.5,0.05
1362,1.0,1.0,1.0,199.33333333333334,1.0,1.0,1.0,111.56666666666666,1.0,1.0,1.0,1.0,310.9,1.0,1.0,1.0,310.9,310.9,Negotiation - Pixelwise Entropy (Mean-Weighted),2,0.9,0.9,0.5,0.05
1363,1.0,1.0,1.0,199.33333333333334,1.0,1.0,1.0,111.56666666666666,1.0,1.0,1.0,1.0,310.9,1.0,1.0,1.0,310.9,310.9,Negotiation - Pixelwise Entropy (Weighted),2,0.9,0.9,0.5,0.05
1364,1.0,1.0,1.0,199.33333333333334,1.0,1.0,1.0,111.56666666666666,1.0,1.0,1.0,1.0,310.9,1.0,1.0,1.0,310.9,310.9,Weighted Mean - 3x3 Conv Entropy,2,0.9,0.9,0.5,0.05
1365,1.0,1.0,1.0,199.33333333333334,1.0,1.0,1.0,111.56666666666666,1.0,1.0,1.0,1.0,310.9,1.0,1.0,1.0,310.9,310.9,Weighted Mean - 5x5 Conv Entropy,2,0.9,0.9,0.5,0.05
1366,1.0,1.0,1.0,199.33333333333334,1.0,1.0,1.0,111.56666666666666,1.0,1.0,1.0,1.0,310.9,1.0,1.0,1.0,310.9,310.9,Weighted Mean - Mean Entropy,2,0.9,0.9,0.5,0.05
1367,1.0,1.0,1.0,199.33333333333334,1.0,1.0,1.0,111.56666666666666,1.0,1.0,1.0,1.0,310.9,1.0,1.0,1.0,310.9,310.9,Weighted Mean - Pixelwise Entropy,2,0.9,0.9,0.5,0.05
1368,0.9944102742594132,0.9954153185810117,0.9934160401002506,399.96666666666664,0.9900919763329179,0.9883656575326446,0.9918518518518518,225.0,0.9928528205128206,0.9922511252961655,0.991890488056828,0.9926339459760511,624.9666666666667,0.9928555751878683,0.992877328785593,0.9928528205128206,624.9666666666667,624.9666666666667,Majority Voting,4,0.6,0.6,0.4,0.05
1369,0.65830602074036,0.7294218899516721,0.6001334586466166,399.96666666666664,0.5218899084158486,0.45961867598519374,0.6041481481481482,225.0,0.6015794017094017,0.5900979645781043,0.5945202829684331,0.6021408033973824,624.9666666666667,0.6091938540049242,0.6322875053914105,0.6015794017094017,624.9666666666667,624.9666666666667,Maximum Proposal,4,0.6,0.6,0.4,0.05
1370,0.9160826691137198,0.9381041217288261,0.8952416457811194,399.96666666666664,0.8600206037694554,0.828221424132562,0.894814814814815,225.0,0.8950878632478633,0.8880516364415877,0.8831627729306941,0.8950282302979671,624.9666666666667,0.8958992583277929,0.8985443638265103,0.8950878632478633,624.9666666666667,624.9666666666667,Mean Proposal,4,0.6,0.6,0.4,0.05
1371,0.9143651089138137,0.9369122208351625,0.8930749791144528,399.96666666666664,0.857384247044959,0.8250417431204606,0.8928888888888888,225.0,0.8930076068376068,0.8858746779793865,0.8809769819778116,0.8929819340016708,624.9666666666667,0.8938508571390096,0.8966369619532474,0.8930076068376068,624.9666666666667,624.9666666666667,Negotiation - 3x3 Conv Entropy,4,0.6,0.6,0.4,0.05
